f0,f1,f2,f3,target
2.1674321545829502,0.8568762695419536,0.4245343978704922,0.6320358195839585,1
2.516659925027702,-0.6809778764724841,0.40241798357429037,-0.3322476368625775,1
0.9679746326456794,1.2052747550773213,1.065491455844113,0.9212920175822712,0
-0.12206674909389516,1.1506474273407932,2.1159964308081927,0.2197115120412198,0
3.461789144919708,1.2973199797131763,1.685943551348122,2.24899506567513,1
-0.9349859357462659,1.8225651592151964,2.2053025019583266,-0.05142928269553878,0
2.387817074215498,2.2735810742596465,0.9804998887786455,3.9076146440519266,1
2.6754838801809755,1.735810744632092,0.7030272611587002,1.6816164946125096,1
2.076675384294873,1.6427551653330683,-0.13823456495835001,0.92511065454881,1
1.8655471087104882,0.6038223414585102,1.2338208663259305,1.7571480653598337,1
1.373733375527751,0.32808444859299296,-0.06210016663924801,3.0106434366509034,1
2.1857911003985366,2.0297751551546708,1.6200244809921875,1.398874031237466,1
2.5631803653808958,2.275671947799896,0.9916849735728288,0.38942421758380324,1
2.3639410741277675,-0.4058852426471563,2.212869215614111,0.36889851313980093,1
0.4680716572635378,1.1736431132553153,-0.16346643967862748,0.9082561826153842,0
1.4405068618978016,2.001781404715783,1.701758801066075,0.2986644239147227,1
0.45057819224633583,1.370061128264177,0.45371191936021626,0.6089778796157232,0
1.8494977082308077,0.980286352009074,1.9039965347975056,-0.8983461925940117,1
0.3528012048781359,1.3536868304445169,1.5120082446317806,-0.6654174635951501,0
1.7382872981488775,-0.39105907465726697,-0.3245118886443219,2.080457927944437,1
0.7518315199999792,1.8101890367992677,1.0940283095870726,3.7140118041643913,1
2.2648049657015177,0.4740979682264991,1.8513082036280097,-0.29506822596239735,1
2.2503878637538053,0.09173853273770956,0.9490479827908005,2.7281480209867426,1
2.08680792123557,-0.11192288471612298,2.5761895960417593,-1.1376471915535273,1
2.247649389376318,2.5054562839197754,1.7546960425927434,1.128249322976007,1
3.235938555509968,1.7646952735329777,2.1368264586689354,0.2540705385762295,1
0.24284943612466428,0.8443110890498754,0.7062395367452968,1.3353200551024724,0
1.0029307534900653,2.00928863191133,3.1765527140194503,1.321112563969451,0
0.390994306951084,2.0503590945799446,2.960621916808756,1.2578656743872105,0
0.9617872069523,0.4935209301596753,0.012573265344028547,1.3431892145811566,1
2.6884538114667142,1.2272825631978392,0.6581313108098956,0.7244624811241263,1
1.7928694337172133,1.2586024666309152,1.3942425229370747,0.3841533964032393,1
1.177910502814992,0.593252628379996,0.28513789969740927,1.8242070624923015,0
1.3480165552472239,1.2497913834776362,1.061687475206847,2.9259447700990404,1
0.3534802886272134,2.149577517104527,1.5974036224076202,0.17968867164379523,0
2.268341646609618,1.8003458939706616,2.129532334337899,1.2823777189476635,1
2.754083824764725,2.3362885813363063,2.074046039078763,0.04395172986736551,1
0.7680614342561672,-1.3831637565942836,2.9884260290874556,1.5378448850005264,0
