f0,f1,f2,f3,target
0.8016154267900837,1.2973577993923675,-0.16528939009847576,0.3380814094483952,1
-0.7482341033070301,0.2800331228948594,-1.2387081251803185,-0.79785888364859,0
-0.18679414698662453,1.1924346352517474,0.7459130572633678,-0.23700908988033534,0
-0.3096077408784855,0.8005709842243665,-1.3717021148815722,-0.2137494858378853,0
-0.6758162928393439,-0.9447199885288299,-0.9605475480538939,0.7807707855116746,0
1.391402528606109,-0.6214738179715102,0.6801424791415377,0.16320974528195542,1
0.5420487908313749,-0.10093186218150621,-2.557232420312165,0.41206075395405384,1
-0.961626272861507,1.1234916156192258,1.457793921052945,0.5148801850295044,0
-0.2579154318165196,2.211676170298981,1.5375397461476688,0.6451390533946236,0
-0.9618051890504586,0.9186192496782696,-1.368871856355714,0.13280453368953982,0
-0.24310450579436887,1.7225418902872789,-0.7949347571465175,0.45500342618958434,1
0.10214341067093123,-0.3960794585268364,1.756087286069129,-2.6785788926159193,1
-2.050233215042919,-0.4102362127971677,1.0525729663316998,0.3509788321264391,0
-0.1240985835698425,-1.3184598007501145,0.31919759861726593,0.2319292652501632,1
-0.3799073657751435,-0.1731534761679727,1.1648178513636462,-0.19899786671771189,0
1.1751853203315739,-1.0485510143642909,-1.4736912204559156,-1.7687613532053543,1
-0.6235446056468247,0.5723978504731131,0.5214465581386447,1.1470025561560826,0
0.6851091338219949,0.19427233815549308,-1.8183234169739786,0.048979568761602074,0
0.34040039848068376,1.3196463491917476,0.15755610835638295,0.9226632441274957,1
-1.2712596985144278,-0.37996862735223114,1.0879274711720954,0.06739181066058908,0
-0.25365538279235267,-1.3562455642831064,-0.771419605772685,-1.468699341832755,0
-0.33218742416734953,-0.4058811712850282,0.38555049423541743,0.06350554720551492,0
0.3713328414942717,-0.69671616902745,-0.3821674287263761,-0.5493338836818448,1
0.9184860944525151,-0.7598998765450168,-0.6962956177496923,0.24393219564336618,1
0.25567279843508783,0.21660103067889394,1.447542860249846,1.1270321754029278,1
2.801712875196083,1.1814251745818534,0.24591463575566133,0.20846671725282503,1
-0.35905562372219496,-0.3569676157372703,-0.24615824688207333,0.37027375010008845,1
-0.00399230484747209,-1.7222991181610903,-1.7361854070381142,0.8202116124718623,1
-1.505048397297823,0.26244072142611785,0.5973589147398669,-0.5365218381370839,0
0.5244055170811504,-0.08170850929311477,-0.08425695855890256,-1.1994735531862901,1
-0.4703386453293315,-1.137477206578197,-0.20430611986310257,-0.6178385861036256,0
2.681104991516762,-0.30125491881624833,0.06612574641535664,-0.6026851297377369,1
-0.9731504888881783,-1.4975528602322723,0.8160751154612249,-0.20416628285472993,0
0.26012257601037025,-0.08027459933645946,0.2610468968368772,-2.444246879944083,1
-0.21609294298774726,-0.612126642387019,-0.43515582760523214,-0.5212535274973868,0
-0.5721107976379392,-0.3274651967084171,-0.44642622816709515,-0.6530154421018747,1
-0.059404418732977915,-1.3495843891231465,-1.83803735960635,-1.688566898397237,0
1.9466916980434377,2.464258226415802,2.5647081400748886,-1.6875259710404686,1
-0.5980664748889,0.4577030213219991,0.23077211495725694,-1.0475256281065959,0
-0.3359878148858132,-0.17780378711030329,-0.07316272848013011,1.775746754777896,1
-0.5859381426217688,1.7198747061342714,0.8363683105418059,0.01811591364306114,0
0.4356065483247081,0.6502071169492707,0.4261321390216666,1.6054257870422628,0
-0.3884747579531396,-0.573978485766461,-0.9650324250882562,-0.7376517487232016,0
0.796841414468234,-1.8131859477715613,0.19078116698321432,0.06040757227086884,1
1.2823958270197666,-0.4895333280046578,0.30446972077746387,-1.2012048659896244,1
0.1685333434009552,-0.6052577110356855,-0.44892386232393644,-0.5982553253990432,1
-0.8754782850242683,-0.30864971961736,-0.9458587128515404,0.16182247808348788,0
