f0,f1,f2,f3,target
0.5710493225880547,-0.4662263269255596,0.6103785537574704,-0.14994608793443626,1
0.512254410763398,-0.05051540879094988,1.9698400159255076,0.2736209821088836,1
0.9979045057574254,-0.45862439186562465,0.7030227343061207,1.7734944126387764,1
0.6937269539219275,0.02382251138030877,1.1543033148275548,0.7586495223968052,1
1.2603247942360616,1.5460482214159155,0.38395067444093123,2.2841420945945665,1
1.6524088944104198,1.085564745928068,-0.076136630920985,1.5691507236129232,1
0.44766623557663454,0.868757814629324,0.5185351230991007,-1.3852459965058794,1
1.1446142329317792,-0.4403953807279268,0.35997366773817185,0.26639561816195134,1
0.9937060922143066,0.011106996020911064,0.35616696786427815,1.2008895930432173,1
0.5192439162849848,-0.2863390259658492,-0.5303004642066342,0.45042471315304816,1
1.0344286883273428,0.24883967019848957,-0.2365929667895146,-0.015027059297799487,1
1.3046290242702474,-1.0731101003288221,-0.25440319468920386,-0.8199229895388247,1
0.10639875255232889,0.5483253523739814,0.27956625882170827,0.2264176476598404,0
-0.7369750351696751,0.5013673339214657,1.1255321899754178,-0.3591978058369941,0
2.0358831063813256,0.6274480467470803,0.7792129499068854,1.334663125516172,1
-1.3659371507774094,1.0789523368728835,1.19744988236025,-0.5855214254603847,0
1.2049422739039657,1.4666486518598179,0.21112301306248685,2.7191275581770964,1
1.4275123962986018,1.0043776584174604,-0.012324181751797418,0.8610672137526563,1
0.9642094449100703,0.924386456378281,-0.6897877455007604,0.2296050977118838,1
0.8008577993141429,0.03131281108255212,0.41512101569820453,0.9241140839367286,1
0.4203375567284159,-0.20571333677674744,-0.6284771294619845,1.970417757595247,1
1.0486331524242605,1.2570714434819583,0.726128681803965,0.6250595786994328,1
1.3406222632833902,1.468445980822319,0.2201303008892466,-0.2175371094015237,1
1.1864692205254739,-0.8366386214817432,1.2035433156291484,-0.2346700964520213,1
-0.28038020181058315,0.5211345802475261,-0.7101068367008979,0.21553652091023645,0
0.47200074040447165,1.2330078272640006,0.7919488843126544,-0.2932951119529326,1
-0.2939150364499756,0.6899768274406856,-0.21309646774946409,-0.034273725738149706,0
0.7884402490266355,0.35492380738469237,0.9548098291038734,-1.2924504611835868,1
-0.3695658783080756,0.675901370869369,0.6391437953445026,-1.0980227908196356,0
0.7023958599271736,-0.8238939477278451,-0.8397958590655843,1.1939836859312543,1
-0.06083291282822387,1.068313738778158,0.30254683161688756,2.557525555294221,1
1.1097668157690272,-0.08019913292741412,0.9123802031611101,-0.7888890064063214,1
1.0986121879894724,-0.4088778761706062,0.18579496458134948,1.7346163354514499,1
0.9720490702693121,-0.5839466008387474,1.4961232379147187,-1.492197121646806,1
1.0964934083293503,1.6659701421296125,0.8345789564095031,0.39916674102179095,1
1.861140688120321,1.0292069937944688,1.1423064978893558,-0.33051802248056766,1
-0.45463644648445306,0.2380385565095318,-0.009737353728607486,0.572010512680817,0
0.13344458451290064,1.239461090269579,1.9795923848815935,0.5601513941659715,0
-0.340015567925629,1.2747655362997394,1.8057044906968431,0.5073586560091373,0
0.10161149150821512,-0.06350302417284441,-0.5683430216512759,0.578578969700863,1
1.4375473364927913,0.5672434123019184,-0.04847864588763449,0.06212229260915239,1
0.7446264973941291,0.5941662120118878,0.5443077014794002,-0.22193671046167038,1
0.2688278244843052,0.02222701460770867,-0.3488482070663069,0.9800888219840576,0
0.40044024595518496,0.5865921456527593,0.2765029339459689,1.8997190314596135,1
-0.36904046574738364,1.36005435983894,0.7079122276680442,-0.39260522472115206,0
1.1125031742443983,1.0598525069784674,1.1364325793180827,0.5278190764142542,1
1.4883258058524182,1.5205524468361928,1.0917497681426576,-0.5059060506233424,1
-0.04827569757938586,-1.6767138071564374,1.8280949907842479,0.7410597795410098,0
