f0,f1,f2,f3,target
1.8241837071606561,-1.8894399770576598,-0.9605475480538939,0.7807707855116746,1
3.891402528606109,-1.2429476359430205,0.6801424791415377,0.16320974528195542,1
3.042048790831375,-0.20186372436301242,-2.557232420312165,0.41206075395405384,1
1.538373727138493,2.2469832312384517,1.457793921052945,0.5148801850295044,1
2.2420845681834805,4.423352340597962,1.5375397461476688,0.6451390533946236,1
1.5381948109495414,1.8372384993565392,-1.368871856355714,0.13280453368953982,1
2.256895494205631,3.4450837805745578,-0.7949347571465175,0.45500342618958434,1
2.6021434106709314,-0.7921589170536728,1.756087286069129,-2.6785788926159193,1
0.449766784957081,-0.8204724255943354,1.0525729663316998,0.3509788321264391,0
2.3759014164301573,-2.636919601500229,0.31919759861726593,0.2319292652501632,1
2.1200926342248563,-0.3463069523359454,1.1648178513636462,-0.19899786671771189,0
3.6751853203315736,-2.0971020287285818,-1.4736912204559156,-1.7687613532053543,1
1.8764553943531754,1.1447957009462262,0.5214465581386447,1.1470025561560826,1
3.185109133821995,0.38854467631098616,-1.8183234169739786,0.048979568761602074,1
2.840400398480684,2.6392926983834952,0.15755610835638295,0.9226632441274957,1
1.2287403014855722,-0.7599372547044623,1.0879274711720954,0.06739181066058908,1
2.2463446172076473,-2.7124911285662128,-0.771419605772685,-1.468699341832755,1
2.1678125758326505,-0.8117623425700564,0.38555049423541743,0.06350554720551492,1
2.871332841494272,-1.3934323380549,-0.3821674287263761,-0.5493338836818448,1
3.418486094452515,-1.5197997530900336,-0.6962956177496923,0.24393219564336618,1
2.755672798435088,0.4332020613577879,1.447542860249846,1.1270321754029278,1
5.301712875196083,2.3628503491637067,0.24591463575566133,0.20846671725282503,1
2.140944376277805,-0.7139352314745406,-0.24615824688207333,0.37027375010008845,1
2.496007695152528,-3.4445982363221805,-1.7361854070381142,0.8202116124718623,1
0.994951602702177,0.5248814428522357,0.5973589147398669,-0.5365218381370839,1
3.02440551708115,-0.16341701858622953,-0.08425695855890256,-1.1994735531862901,1
2.0296613546706683,-2.274954413156394,-0.20430611986310257,-0.6178385861036256,1
5.1811049915167615,-0.6025098376324967,0.06612574641535664,-0.6026851297377369,1
1.5268495111118217,-2.9951057204645446,0.8160751154612249,-0.20416628285472993,1
2.76012257601037,-0.16054919867291892,0.2610468968368772,-2.444246879944083,1
2.283907057012253,-1.224253284774038,-0.43515582760523214,-0.5212535274973868,1
1.9278892023620608,-0.6549303934168342,-0.44642622816709515,-0.6530154421018747,1
2.440595581267022,-2.699168778246293,-1.83803735960635,-1.688566898397237,1
4.446691698043438,4.928516452831604,2.5647081400748886,-1.6875259710404686,1
1.9019335251111,0.9154060426439982,0.23077211495725694,-1.0475256281065959,1
2.1640121851141867,-0.35560757422060657,-0.07316272848013011,1.775746754777896,1
1.9140618573782313,3.439749412268543,0.8363683105418059,0.01811591364306114,1
2.9356065483247082,1.3004142338985414,0.4261321390216666,1.6054257870422628,1
2.11152524204686,-1.147956971532922,-0.9650324250882562,-0.7376517487232016,1
3.296841414468234,-3.6263718955431226,0.19078116698321432,0.06040757227086884,1
3.7823958270197666,-0.9790666560093156,0.30446972077746387,-1.2012048659896244,1
2.6685333434009553,-1.210515422071371,-0.44892386232393644,-0.5982553253990432,1
1.6245217149757316,-0.61729943923472,-0.9458587128515404,0.16182247808348788,1
